PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
-2.259401622064568,2.026042532162567,0.3007631925987232,0.8737857547592598,-0.3627132463580187,-1.353311696761216,-0.4039269284631251,-0.2943072310279624,-0.49034263687085905,-1.7490689952017182,0.3668379457674848,-0.4309917328901533,0.04014479795457613,0.7301587719916482
-2.6714655589150045,-3.443931459835268,2.804565197249963,1.467496527072068,0.7320559749548937,-0.15166900215874315,-0.43087768310736707,-0.6375160214681922,0.7802194675640675,-0.4923578423954533,-0.1911453890936388,1.452291445059315,0.21142092341226926,-0.21921971993978878
-2.292108709353524,3.6086351650026973,0.24357677439566905,1.2757441582222644,1.0765047292165306,0.21443207935664976,-1.5777432488038392,0.9114647717428391,-0.11640640109265979,-0.33288381841428905,-0.35212875407375593,-0.13665331004700984,-0.6495149897080071,1.007106598343098
-2.5286684731705744,-3.444467801825482,2.8267555493646785,1.4406729505486695,0.771920691417612,-0.037569849954632056,-0.15931140051525644,-0.7546562131508645,0.9563510845742434,-0.768088512296516,-0.15410967854136348,1.3465331437789256,0.10955795545447453,-0.11489099115212897
-2.0945505129998327,-2.357400504225738,2.7719656718970085,0.1705314205348848,0.3336660524895806,-0.5996835748753695,0.6160122316360291,1.2353198628732116,0.4387969268617513,0.16964964111250797,0.9685774770324816,0.6043169792691166,0.13798546239195916,-0.3483836248581097
-2.4659532497354815,-2.355405872627042,1.7302161510746854,0.23668583907576574,0.24691338419647066,0.01551264222362027,-1.6261909800905867,-1.807105113989338,1.4854722380732506,-0.2201087007444248,-0.9824652695793601,0.07043961274757826,0.7847674385737206,0.29161755860237554
-2.064794814039329,-1.3532694739735978,-0.15969632109540804,-0.04885176860313945,-1.0447871207611907,0.20367919006980226,0.5771183744056891,0.359514673144663,-0.504726848132391,0.03284488548170019,-0.697412983563728,-0.6221968714582206,0.2681104781916253,-0.4079169058687436
-0.5301100194803781,-0.9797599899725014,0.5565464354788233,-0.07694531942053677,-0.907608788952814,0.3011524276783581,1.069560226826655,0.14615543213338578,-0.5151308130784285,0.4014807075010524,-0.8884628285467044,-0.7743247593043306,0.31370542641169186,-0.8453613267526056
-1.0862600499843782,-1.8817529403171285,1.2638375776051751,1.4907301867612088,-0.2314079745704605,-0.014896146901955527,-0.2390422925022769,-1.2925237097563402,1.0258906251256017,-0.4172183726448402,-0.8373872117927146,1.3022560070842646,0.4090835790417411,-0.5668830327436138
-1.9662271459006284,-2.294929630980137,1.4967621318418045,1.4681827356980217,-0.05567666528154065,-0.09147467082685831,-0.55606499511579,-1.1635805087527948,0.8535067855075775,-0.3339338860661608,-0.7521057566694626,1.251602696574533,0.2950794590673712,-0.6210333156340461
-2.107464151650816,-3.0831932248948517,0.8712872562363128,1.1850059830684383,0.04698366376181518,0.5815482243485026,-0.06791522172952369,-1.1934908895289487,-0.054259561747403554,-0.775781286657642,-1.6138110060067112,0.29506371928058883,0.39286777224063474,-0.030575611119007997
-3.0005334666907233,0.11076420428999875,1.3023200411721312,-0.03980358834522964,0.46223074444424617,1.6919918752031853,-0.8180340343842687,1.0109733672030339,1.8321267335303126,0.8461435892363977,-0.46252861376744614,-0.622068840897842,-0.33909209724512646,0.41124230924835403
-1.8592712163401843,-3.2365831522639597,2.890402307057089,1.4870882308193911,0.8248113836748582,-0.25241877097952625,-0.32507838177874854,-0.5167309022393226,0.704487281634227,-0.24032454563564964,-0.1849311096309703,1.7055132982191143,0.4098325502898112,-0.1995317831823267
-2.7190614600892613,-0.3118874670166375,0.17984617763558752,-0.4047869401057285,-1.1025585045647268,-0.11954123644912827,-0.13524952381389893,-0.4032401529705874,0.9178760953826889,0.1726843649517819,0.11856783525995865,-0.34731355591281504,0.026870906554751633,-0.46427416593150417
-2.2411517749934804,-3.4458152439639456,2.870385997893665,1.386096724126593,0.853503093541441,0.1891699122745015,0.38197300015077895,-0.9879983084723127,1.309495968981919,-1.3203357779657088,-0.08067096208981622,1.1347288786369005,-0.09525535358682856,0.09206208641107547
-2.099638604754482,-2.7489661571052415,0.2686012410253647,1.3690536269858629,-0.48219357657925216,0.5008917955639951,-0.37057745472046855,-1.1496347466380634,-0.235790473874411,-0.6093046927992423,-1.8271354568968865,0.3621582282131423,0.4259021630691613,-0.37132425580212225
-3.0593447360498214,-0.5046108763636947,1.0605665338444115,-0.8584415234764445,0.8297200400879754,-0.3101975869802548,0.16691655618009002,-0.6043580782414613,0.7001632348067177,0.6179254194570843,0.5984166077020466,0.15408859924504317,-0.6522613978484618,-0.4492119651060916
-2.1921192723609764,1.656729072554436,-1.546717133903665,-0.5718831022624654,1.324899114677349,0.15565501408210392,-0.1564120564371023,-0.6554646642979072,-1.5907960737311366,-0.20786872532196607,0.3200558547134969,0.24770515479762933,0.7695254689307917,-0.3566949958676095
-1.942364943109729,3.9031293275721772,1.9564647897558671,1.4304778653024819,1.0550763312127895,0.6592346777769464,-1.0156525144502642,0.09205077233566884,-0.6100961100199099,0.5897001885817662,-0.8587304645278386,-1.0312533786487088,-1.2232012858910768,-0.7421470622087415
-2.376242369249256,-1.2311517038578337,0.46442088114042807,-1.1134251339277264,0.3797562326004139,0.1768088324504174,0.2030126970867999,-0.2715842467201429,-0.30300777722101224,0.5767314475696488,-0.5030065220342018,-0.8776995484396256,0.2369854433407298,0.2542985875363073
-2.5266358997481686,-1.1189688895129495,1.5926196795944294,-0.9113563150171009,0.26508209861131765,-0.37379928201236173,-0.21627754456499634,-0.12535897013652422,0.9356765327993539,0.47977984525392897,0.4119018351655514,-0.37290530520620396,0.1889868575938783,-0.045747009523411396
-1.645837720142503,-3.313292746296313,2.8192993853917807,1.4335247899064312,0.4561317405587256,-0.11298058668542843,-0.26152868439809684,-0.6006628342205259,1.0235544192314494,-0.6305765055894177,-0.33827181527856737,1.2778916345640807,0.5647510544730053,-0.03836185647352605
-2.8285472801875335,2.683113138737605,0.11468450104060988,0.39846830305551206,0.2735202121933105,-1.335366874597315,-0.6772075375881248,-0.8691825787049373,-0.6212174128456465,-1.044404804293207,0.5123509340399901,-0.14224408338528832,-0.05501719132295658,0.9555435371313492
-1.155159693808784,3.109632731577342,2.547021407192558,1.2087409465754024,-0.4892573085186739,0.7431492146059562,-1.881841726883752,0.6332876228841312,0.08228558418783503,0.34680985082495325,-1.384355588411626,-2.1925340028917226,0.561449813314209,0.1907799909687942
-3.1081171657954685,-0.8609224317646431,1.1640530037924315,-0.9430090212438443,0.1239725039540065,-0.23118103573399457,-0.23676213281930994,-0.46669886201720207,0.9974434393640035,0.38846132338520617,0.3586335384132104,-0.45234426844276127,-0.06502907795330751,-0.1333363392184977
-1.4674480345265373,-2.3522732377868754,1.6193522559810467,1.4697885635292083,-0.15006429877326477,-0.006270944885039431,-0.30832270668447775,-1.1492158535485466,1.0679603729978442,-0.5873166052978125,-0.7648275720023235,1.1371095399602522,0.38826844506853747,-0.4699172426164033
-2.2325023494994958,-1.874996803483995,0.17611436284745585,0.02623512142166598,-0.9406494814263419,0.2777824335019935,0.8449610008367275,0.4760437411430079,-0.3183603136645493,-0.47811712885098273,-0.6329086922257022,-0.8464185713824051,0.05723525051540639,-0.404460395563336
-0.49785070277350635,3.127464540688727,0.29759672125642156,0.41697505482675484,1.0174985933442582,-1.2370133395596148,0.7418832442185934,-1.0273297507093608,-0.21836517360780713,-1.673737448338209,0.6936960512512487,0.11047746855372538,-0.4849443240518545,1.0011396156646106
-1.501256320523998,-1.6284468116407642,0.992032537966283,-1.1731143900593226,0.07243457437843816,0.0636209014675894,-0.033343778218368786,0.1654425474260329,-0.14524581402088488,0.6224792502383627,-0.6391627353405188,-1.140662580078315,0.9845750643780349,0.5799441457432545
-2.1260763567618834,-1.6633906139776136,1.6178682481197857,0.1738225173234174,-0.8287147916744452,-0.5480080018086605,0.006625860967519963,0.8905279124958236,0.5333654903605773,0.3179639673559079,0.3075270630564341,0.10910156312130632,0.49085112762522826,-0.676803968885509
-3.052869986444416,-0.2684410252302673,0.7817586392297199,-0.8809926227075949,0.7011380034056843,-0.2769186942143601,0.12741652532104042,-0.7433203303536615,0.7242402580634101,0.6290800002287218,0.5291934196138535,0.13009893699041183,-0.68861524097996,-0.4964996370508955
-0.20695674166262135,-1.657959665819882,1.3637519482257126,-0.27579978897685486,-1.0284958399550417,0.9132179115565776,0.5687651877880846,0.2689102642401055,-1.1994860411637343,0.16388391057129403,-0.027941891161886535,-0.4018674507320999,-0.29387506370100847,-0.6784329134562488
-2.1544377504103327,-3.5773470090384776,1.5204558999333184,1.1919199084413155,0.49597821959865446,0.4920562454067898,0.023855222835329527,-0.8916302214350678,-0.1258455718537227,-0.772292108893983,-1.367410286924498,0.4543236140059167,0.3932184257993132,0.11145352711817635
-3.179374282477599,0.18628004046966112,0.42359855624306714,-0.8214489652064616,0.87433368345087,-0.22476410569306746,0.3570391260753327,-1.0081060033737408,0.5842430749270054,0.7620945350217949,0.616843635801965,0.4573872070955149,-1.0305699914758573,-0.6654086425501728
-1.360021236322987,-1.9235706530742918,2.2468147650218926,0.2128780876997539,-0.0552215839830377,-0.5096739474342434,0.8298221020440225,1.0189194909891355,0.6648423078474132,-0.07906252075360022,0.6963899198936839,0.41603115043942807,0.10467456451095268,-0.5200569098106521
-3.017859558894491,0.5870273994245808,-0.6978874110774016,-0.9019171726010338,0.051353761887178925,-0.06706886960156183,0.25152437454823406,-1.0680913087041914,1.0754125687882021,0.19257309776757184,0.6497067405818806,0.4605026349324685,-0.5061803876220182,0.29541667288207435
-2.124619162869923,-1.914346918597519,0.7398247743910199,1.3314897560578733,-0.8096285003794973,0.20279976319140106,-0.653473276167598,-1.6387957510112303,1.2595245068195275,-0.8237725874184231,-1.0343189218019428,0.6433994328555713,0.26478410195947083,-0.5060959637314877
-3.2747145448358026,0.30709466089914533,0.1569582447154521,-0.840119848783031,0.4592183385950349,-0.2872462187700892,-0.09797276292332315,-0.9519475040889116,0.5130418747993801,0.9689833446357187,0.4548578483863235,0.3576501277739014,-0.7702520331911397,-0.6925627078945832
-2.5384453071702695,-0.44012574018399847,0.6965677478383274,-0.9346833362582838,-0.46742897220668406,-0.20492837176641504,-0.39412581105385786,-0.5296884621922628,1.0527127592115864,0.4469450756299723,0.13762024226006375,-0.5938638494047873,0.25364006651661525,-0.09194498102777637
-2.6106454630500053,-0.22349227849558898,2.3060134372447356,-0.09901686477736953,-0.05944775954667974,-1.8081206515316877,-0.7405931683307856,0.0014096222082297615,0.07340731253551755,0.43011707299541474,-0.2198212651748221,-0.7013395994824106,-0.7224302194409831,1.107710103042895
-1.9183860800676353,-0.6174428616286871,0.23917004967616606,0.35140247885134135,-1.293343991931674,-0.36651338259423494,0.34111363557261837,0.32458540810074354,0.5555666436648694,-0.02574271321390221,0.12784443843250184,0.16075893485314485,-0.182280996729015,-1.1659246875269782
-2.7729777788783876,2.6235087504894383,0.22346348818992523,0.4222576794079295,0.4770405390049289,-1.5362372507238602,-0.8916333425703258,-0.6747643279107104,-0.8667589299602423,-0.7148191300018538,0.4958012846958776,0.03714749763755996,-0.03609839476872525,0.7525727955108849
-1.6949002811808211,-0.6342162400138136,0.4218939763389118,0.15422099452519067,-1.3669550586045407,-0.18897806349442492,0.48027723527601945,0.1431077375731137,0.8898275876450427,-0.20488747514507397,0.11891153577749777,-0.09582973170045032,0.06188430993225668,-0.7554447703012637
-2.4597539715139534,-0.7843223947974656,0.6181138664086295,0.5135828564313829,0.9713116637788768,-0.06046460955301907,-1.036440316754689,-2.413875871891466,0.7490516278933361,0.6412443162070526,-0.7276683310173836,1.4544086635453382,-0.19891285920904772,-0.4867933664962205
-2.536726097714514,-1.3741067251385077,1.6513460414210672,-1.018234438131257,-0.29606018884245916,-0.31441546634088263,-0.5750442651305191,-0.041576277705801044,1.1908087782793044,0.3096187701634862,0.19788373227250985,-0.8922467256475468,0.6741169441605042,0.21719052872738576
-2.7537951419907114,2.6764478206208793,-0.3286640560482752,0.6202545370752696,1.3014113846107498,1.6651937486809745,-1.0927225661145614,0.846007245778272,0.5759873642817698,0.07170755693590182,0.35287428071194776,0.4906211710037571,0.5277401971473995,-0.08615786754565409
-2.8539764482546826,-1.0234203271421516,1.4938123451964769,-0.913265020747659,0.12041829029626379,-0.25584696650827865,-0.18583503478266966,-0.29222721105724564,0.987440611345697,0.4851669665829718,0.4081725060157042,-0.40263158930268134,0.23328313797523662,0.04824388032849277
-1.9387605007695021,-1.5360547962586857,1.4380140633788359,0.39677671069261095,-0.3503131267224041,-0.578732058665527,0.5850618687190822,0.8641065678377569,0.4053346169519741,0.007030726840759776,0.49281969401314213,0.4482774132173871,-0.25425496879566767,-1.095200264658344
-1.6856735943185397,-3.523338976080207,3.256750308365403,1.4923258563874935,1.0591253181498732,-0.19692302918033372,-0.016772616929039932,-0.4136065663584731,0.8284063614378229,-0.5432773628324028,0.0027561515272064305,1.7013044120217262,0.31104988237830894,-0.01452988460519223
-2.567300272691412,-1.6138286177692627,1.3440063114880771,0.3496689640754575,-0.4969209147659006,-0.4476304744713166,0.5084665399263678,0.6892899025506897,0.5074280184587641,-0.13593161493505954,0.4706924698053328,0.2545778013247005,-0.32938911141306576,-1.0298223008335217
-2.0526021418792446,-1.2593678978601826,0.9792792999414434,0.3437583598599814,-1.0134000526070996,-0.2721394326139205,0.6771083242314073,0.4693493909726573,0.7637907202384776,-0.35210212568745936,0.2907684392333379,0.0014706292844410115,-0.10099419548733504,-0.8721749185650629
0.5726034716006573,3.5225817818983876,0.43524512104074964,0.7009025921447841,0.45404655398346033,-1.9283558862261945,-0.4471816019844353,-0.08656813687821834,-1.0441576810290631,0.21784697667421543,0.41081052140888996,1.07190453388918,1.043068035463758,0.7685657420213952
-1.588948124178989,-1.073679652631959,1.5655070400924878,-0.9757834167730487,-0.3413304779047299,-0.4309422557560283,-0.5172774865123755,0.07382994036731935,1.1293835139204722,0.5280607494333732,0.117364665978864,-0.6920626963357668,0.8697632275750972,0.145827852292557
-0.3464929642009528,-1.5256567733261877,0.9457043024867527,-0.7258772321999769,-1.8279290099251233,1.730515968929828,-0.3691862393204942,-0.27339921663018935,-1.6957544842683046,-0.2298655477783493,0.5160808512427971,-0.5115994825819961,-1.1073777184638107,-0.5750043741368533
-2.9247121250872143,-0.5636061025399537,1.18579242388044,-0.8621839088164278,1.012974442054235,-0.368492578062631,0.20703133734173063,-0.5287165858828199,0.6405869684989657,0.6560265802952866,0.6524015893927892,0.2318107128437535,-0.7076064659858045,-0.4765630937171377
-1.5654527727608467,-1.0207926071879663,0.8353751880811848,0.07576476008634792,-1.2675780861670922,-0.2637905649005337,0.3660347728304314,0.3500302247006092,0.955529106315944,-0.23741025549273703,0.09974849766694453,-0.2773988505078313,0.26769805371706673,-0.6392294779896633
-2.493071749489051,1.7975228939847783,0.11962471194425893,1.603662449996548,-0.7263640262714449,-1.5084818361557992,-0.2238368266598502,0.23263767428439516,-0.9217489759919544,-1.7921415245186294,0.39016976356584193,0.09667815252830461,-0.2272513179163649,0.03866369120280832
-0.5596520730760682,1.4714949406101974,0.5050473964531325,2.2447233949681498,0.8142582699548138,-1.216533829495655,-0.8113655379392818,-1.9212435094798965,-0.2886282578981205,-2.1042279204905427,-0.702287518870468,1.1413717754126438,0.0008494646758695338,0.5677729832904252
