PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
0.9375618167448164,-1.2142341047048115,-0.5165882671779993,2.2403817911721733,0.7904041541048333,1.3970659827187277,-1.5418067261867627,0.030406207684617177,1.3987588089762442,0.4910778690029059,0.12059237242232913,-2.1902468298024833,-0.535812032675172,-0.44156111334037845,-0.6264085973634455,0.5584913634666222
1.0986397655015914,3.834848197501375,2.0032473327108686,-1.208588514817721,1.5560183248865116,-0.11087046526481378,0.8112015274013358,-0.25603142766071785,1.4154515717012246,-0.5889265014021818,-1.5660695074681938,-0.9197603701734848,-0.4835659195652062,0.06960975419674523,-0.25681351810027014,-0.6806966248068141
0.43751272764045157,-0.7999778521036512,-1.3690498564150457,1.8689150548811253,0.9385368165472957,-0.546785232699136,-0.629967644620082,-0.295262323704719,0.023547312889480147,-1.888215091116879,1.0620445686308968,-0.8810086344573341,0.2543809747587163,-0.2528410555222338,0.4847217633311328,0.6457038796969483
-0.9360364433983446,4.00844103208968,1.3760998876211952,-1.3143899798432312,1.389694645390356,-0.28378065726384555,1.9431269790182701,0.2977223607684354,-0.18642564808410286,-1.592846374107863,-0.7114355769815767,-0.2786091618388106,-1.7340386354721606,-0.7987567662030075,0.17389707669803509,-0.29759408007169563
-0.15088201035309828,-0.748248202883776,-1.0898849152565244,0.3503048410122592,-0.4100946945277789,-0.49319878249533217,-0.4789459925103447,-0.8532089018195499,-0.28533424975843935,-0.8732430849523305,-0.429774484368073,0.6530745312410725,0.2813639700980293,-0.34137344902804484,0.43523661336039166,-0.19989819314432447
0.5368581604455095,-0.8043120066668032,-0.6653561713331378,0.8238100527992004,-0.8492888654574716,-0.21586232004974018,-0.5953094505139537,-0.8315482111403697,0.30667383747537613,0.007313063194142828,-0.8895248894550153,-0.010626017711256278,0.5061291547842193,-0.06460019483042466,-0.1650253940224124,-0.3988595003792411
0.7807533235450559,-0.40017546782045904,0.006361358889591793,1.235086616353387,-2.3215530750643114,-2.226445926408344,1.893685390957323,-0.42287786306842756,-0.415440611807193,1.1016552142405391,0.4202392511430398,-0.4093748546682076,-0.37258596156595986,-1.1242524556962545,-0.13776182687035948,0.13052543861456478
-1.0240266335495625,0.6158189726462145,-0.9309678585748778,-0.2446849583870203,0.5338215541350576,-0.9416951652001181,-0.15574230302328296,-0.4958011480798157,-0.20708899536197453,0.784970519120177,-0.31979090908393987,-0.4507289806291525,0.8457573911283311,-1.7898504613009787,1.0365018549666392,-0.9478334564335659
-0.2538160915639133,-1.1322347604156555,-1.769800542717193,1.7157098248461178,0.8763344739833331,-0.21490553048284233,-0.6293106118538945,-0.009451004226674614,0.41087909039113485,-1.0129060325102688,0.5002875896037513,-1.5200499191892127,-0.4222262909958158,-0.26762206314270387,0.1784239343909494,0.41463460966720395
-0.608387558970425,-4.1673289969323015,4.063363997030736,-3.161279878039212,1.2955988499566433,2.6490669419086896,-1.2953815763166159,-1.8682526797821357,-1.4332246034244687,-0.821718962915615,1.5277007853890312,-0.22991467326079226,0.6471909245912555,-0.40340114937540944,-1.5825310868812554,-0.11612526437816685
-1.919460524983945,2.319099452316617,-0.4058056649922113,-1.0237319397879356,0.8595930471346622,-1.0923208637557404,-0.49496068497424217,0.6580389785219758,-1.4163357677942208,0.8209724762742646,-0.2135259895689155,-0.5707931157204281,0.39920184751065574,0.3720316616890896,-0.8851152519012232,0.18906497617415546
0.042714034396472866,-0.06194317939391523,-0.9382363726441717,0.13361833192097497,-1.4971679602026318,0.50707709853674,0.6815403302747278,0.40589401372170997,-0.9081301259556891,-0.20372865068107956,0.1218007612512872,-0.004454208799677312,-0.22543848804760525,0.29105783428475746,-0.6100140009193982,0.09774475774861194
-0.1789942062146597,-0.4087970973556124,0.5408773633760093,-0.8226005930176332,-1.2806544602111753,-1.0703889949365284,0.2017632382180695,0.19243448561148224,1.1046819395624634,0.09354934408758776,0.4463763602413367,-0.5598976450008721,1.1538157751656806,0.9829235311666458,-0.24342501421035648,-0.34749896609528813
-0.5979859695851494,-0.38129261690706456,-1.62212649242056,1.1752658674698655,0.8461493670733249,0.9977342404046522,-0.4758825028659455,0.7630525202163467,-0.40467108030427096,-0.8036913342039181,1.4959200061793314,-1.373491141726065,-0.25924263016512716,1.4834022378429115,-0.2635043372420505,0.500117854936745
0.4957891131423373,1.6498553853954496,0.7774668294476819,-0.3363298852156647,-0.7792938199758593,1.449115641640768,0.7261589037493237,1.4035146706886614,-0.8630439827174485,-0.849672190800573,-1.1739607040286795,-1.2294556910237546,-0.12732144611495688,-0.609422519012965,1.3988945516738118,-0.7867422265342536
-1.8110158004511947,-0.10683550707723594,-1.9049080559132332,-0.6668671680767281,-0.6171518122046185,0.778038273136937,-0.24629728329331851,0.5898480090865696,-0.20307675478817222,-0.5449094660433861,0.037079544895783675,0.39384330722184085,-0.2937471187637315,0.28348183352568224,-0.18209610347708494,0.5139954599709391
0.7898339041121855,0.036842416975049704,-0.9161893473861838,0.1772353715064587,-1.9961059576548426,0.10608981994707013,1.8478963550544587,0.5271974323715187,-1.8288176703634074,-0.15137086521739518,0.43169433243605293,0.04093029138893399,-0.8525943017612062,-0.030397845182604768,-0.4139758484354409,0.48062446475512116
1.8622544711119218,1.9359777823921756,1.1092212195498405,-0.30276403898807,-0.6360272251926533,1.7561002961183236,0.41338051624535316,1.2969319226378517,-0.6661322856130479,-0.773306197487069,-1.1627052656284294,-1.1059611585139117,-0.13145965613126256,-0.8858766381659796,1.4634503212246457,-0.8979021060134404
-0.3566289368267541,-0.7198189841491459,-0.08331957743767435,-0.5735061727351003,-0.926887180109902,0.5093722969551449,-0.18859594811512675,0.18306025395478814,0.14409369096369737,-0.6493375017690869,-0.41235481337002866,-0.25916448134197473,0.46144039037688145,1.068490847443423,-0.13693159942529926,-0.1286883508754851
-0.7495024899586995,-1.8030699921421827,-1.4077623756861883,2.544400132002381,2.534902827083508,0.29212035708697187,0.07606539111146228,1.7662985998774863,-0.22214118936413774,0.02450185027549372,0.3468266519647379,0.20082543488231805,-0.41905981370327655,0.7077971031343284,0.10527539439014237,0.0385727182286811
1.4669507638615018,3.7270207932646424,2.3241368822810378,-1.058819344038043,1.0032537870355958,-0.2000273038944228,1.7792239110477,-0.07056425794869683,0.738511839582465,-0.4505897001397993,-1.4024580498122423,-1.1309929570444792,-1.1138645184384712,-0.4897415814365939,-0.35653979683037945,-0.4053642420075241
0.09654027598764892,3.215469408674085,2.009321835698786,0.4181143369527991,0.11438691706693715,0.17089767441847692,-1.8850406120093535,1.2246372826894396,-0.3614257771940352,-0.4991485142016836,0.4721964931493292,0.8180252489410565,-1.5993895402210347,1.617440018226808,0.2645599288375437,-0.4683076263229847
1.0392670767396686,-0.21034715866689283,-0.6195746113633597,0.947523372824313,-0.6189098059573087,-0.05630960524664115,-0.8392322047197934,-0.8628454247823322,0.0543877232345505,-0.5694723403405342,-0.3972727693358389,0.6649982572411428,0.5807515010023373,-0.3911719044571375,0.20318455452838713,-0.14107154616593245
0.3024734061748693,-0.5974798546298805,-1.0114995400631848,0.6847615998074723,-0.562766588568437,0.12848129913836026,-0.7896368583595986,-0.6747382502533725,0.19143335065657396,-0.0032385452373038205,-0.8224441458378369,0.1909693588380263,-0.04340394021881665,-0.3795571386852267,0.025714351050862904,-0.5124233235380043
0.9199171407106458,-1.0575547323410086,-1.0239886801360472,1.7640214898671367,1.1558209974171243,0.10584081164666807,-0.9698755922781873,-0.3373376192876759,0.13164211627491626,-1.2728905870388787,0.7972752702178301,-1.2596374599570952,-0.14870725230596507,-0.22009998178005502,0.19324590547254272,-0.08351528068024706
-0.5042408796745768,-1.0220907386197513,-0.7599278170326599,0.3097634478764198,-0.16766575680916912,-0.14600100286736292,-0.6321054823964143,-0.9837440495241057,-0.6219839514446531,-0.7575590678966865,-0.28538136669109,0.6597081755441655,0.16455454938345074,-0.07813228031891391,0.3740797552060748,-0.5219025134924358
1.048343318660309,-0.5292190376338579,-0.13874194321286323,1.5331177142592909,-1.7868243708254745,-0.21751586556594127,1.2493061236512912,-0.5074858835073426,-1.696264295594485,0.17964062023770808,-0.08851953261622775,0.09907877058892542,-0.8492169780584476,-0.755136871901083,-0.08301073854088514,0.022235975306995844
0.7291348221562767,3.065904364037684,1.7036153423907237,-0.661087596022335,0.24465560989052643,-0.7864945794142782,-1.752153246402451,1.263684358363083,0.21028306498516033,-2.4907701446725876,0.47274167737417183,1.2170419110316089,-1.2572224533931617,-0.3686487544918924,0.5639051380942618,-0.10813184056148298
0.2850894785215671,-2.2289944608957373,-0.9544156413079306,2.2107073049096013,2.1639205012290255,0.12130038325989213,-0.018746543101188312,1.8053910693611424,0.9767942061753977,-0.10412581084296821,-0.25184932653005415,-0.45691066053818835,0.06706087534467318,-0.30685056838646907,-0.4715529233202173,0.22693703567264717
-0.6414831580471976,-0.5766253848223006,-0.5490111530564484,0.03190826379781804,-0.2797928731125309,-1.0416147226191723,-0.7013525174359099,-0.6621419024755887,0.9308457388413409,0.4725835754367365,0.2258561224702749,0.3163814900122467,-0.12848047058464843,-1.1985903383165175,0.3821657789982131,-0.40385882592826544
-0.7774462303635579,3.1108614012622224,-0.40197145428167536,0.020731209696808806,1.1789984321217413,1.2617784767779485,1.4911698960520001,-1.038704469823603,0.29863963414616307,0.442251609890721,0.7955839202970851,0.3531898924913754,0.9699878979449748,0.13578016648803862,-0.233245113552882,-0.6817023454941521
-0.6099551681379766,-0.3303469114042519,-0.9404948655362386,1.240326743263925,-0.4300554792303098,0.3288100955451903,-0.7547688186244141,-0.8161618163675575,-0.6502512223159546,0.29021869359859365,-0.25421471094675546,0.6703396939361531,0.0023886446780946604,0.6790980416514882,0.3745266561329963,-0.13928666503808065
0.581109954093396,0.4227071670412485,0.42796268031384643,1.6372810491588805,-1.3245309182385387,-1.4882452740896677,3.629411141789124,-2.06794364113825,0.38468761708256227,0.8342063240737866,0.33444351254118987,-0.038525453221129574,-0.7104541132708179,-0.3297147556791803,-0.8522285079714867,-0.34544065580060895
-0.5187523538884626,-0.2582245228786411,-0.5866795965805415,1.344949509910076,-0.4675259520193538,0.46891890588600194,-0.861723876438651,-0.8423540750126118,-0.6041928576921726,0.11640007382327854,-0.04076667897011524,0.8208304572132342,0.29262634763499845,0.6309595026362728,0.331351265788298,0.21307325132621951
-0.2998096423198344,0.7374899101104236,0.09490959188111076,-0.002680226817600828,0.4034492754672857,-2.2282089830565104,-1.363389923215835,-0.5671521758798865,-0.25311653505718595,0.07030736536846705,-0.2287021090362091,0.5254058586355327,-0.7128439439848027,-0.25830442403166665,-0.8590714795045087,-0.19107899400296424
-0.2541151456692708,1.046290934624906,0.31983044725181226,-0.18036725845532678,-0.8346482856888623,2.0061010928267446,-0.954318141785994,1.4320280370352327,0.7800734321268801,-1.155029814877937,-0.5236544308164559,0.13322734729118468,-1.1627835583555055,0.40578643308873424,1.0901191889904638,-0.12679141044604575
-1.4993080897568056,0.27060167618395625,-1.4863535641023162,0.2974769828053015,1.6229930005547566,1.2999148282192372,2.3619667993655913,0.9005543495081353,0.9078056999632266,-0.4844646873020529,-0.5699271883092129,2.3594934938462053,-0.23733069676130922,0.8243469318463872,-1.0734518989164974,0.10773261771998292
-0.2770358924702307,-0.5005248013785019,-0.5845785690294564,-0.6944535654360164,-1.1681949657539346,0.16492904558870602,-0.022842408997640208,0.4370581890805683,0.6056361647669486,-0.8516798286503098,-0.644484055672097,-0.3477079628806869,0.43988482736769363,0.5453096394368487,-0.1251592640279047,0.19585480628344018
1.9767951627147486,2.775605432319872,2.1725620136975783,0.011299684977560221,-0.5769911355772152,1.4175510765838806,0.043995197300127714,1.3927941124153091,-0.05029019209306012,0.07764095933904139,0.14033932036767455,-0.9056766013516165,-0.04181991587069832,-1.2312999974655152,1.3557539353340498,-1.5653958423350343
-0.2793923977505035,-0.8135506616307489,-0.3750932765680105,-0.9039771482913368,-1.0331546111850212,0.22816389715390797,-0.05741558553823793,0.32313341498006176,0.5117519670078784,-0.8449887484498028,-0.6811779698422207,-0.4718271786505573,0.44352927467665665,0.624939450931653,-0.1980715917245129,-0.08643150841492532
1.392148214698624,2.249121450508466,2.049085440455406,1.731537758011851,-0.7806025107624425,2.9006621895593026,-0.47344558286360766,0.9661608518307597,-0.5210223351735321,0.6895760329674971,-1.189053422619918,-1.0589899139008916,-0.2640450179896281,-0.5947394207423379,1.259176652970563,-0.5434296683379274
0.13807856247698988,-0.13298053395523163,-0.896331804775253,1.2089575814003024,-0.33776425351433365,0.36858501577567726,-0.9094342330221982,-0.8583190976777169,-0.5848477078952411,0.04345205420748903,-0.22814388940875518,0.8242570175106803,-0.02890242953617745,0.3168738703447326,0.4234585994996115,-0.39185054314286466
1.0737143928320307,-0.17312160147253636,-0.2048568034870093,1.3681445750540508,-0.6076287093917131,0.038955334465418996,-0.9497018970004034,-1.1017579729393858,-0.25356461536333114,-0.48297637290403733,-0.1790262820469778,0.787685610780347,0.8981921328210454,0.06489342194577853,0.19048854427739118,-0.24020460406324778
-0.8083061310570754,-0.38613507175232215,-0.691926312301968,1.3392210095898063,-0.5051319985393634,0.9396991783052931,-0.9662340400732236,-0.6390859380516184,-0.31582338134441085,0.9272654776095604,-0.3622168810630941,0.3928740107706112,-0.14003372401532996,0.7629458591811487,0.09034447066854939,0.19497713886009965
0.6513966976658921,-1.1329228160658822,-0.6155121868658427,2.0934276388986834,2.4288146188036546,-1.5694538988860547,0.25685290162522484,1.5950670751672067,0.6317935042458791,-0.5779225515412062,1.5562716957989784,0.5501591341801806,0.5336018180906567,-0.3753290997991563,0.2635060474067852,-0.5648133317661673
-0.36457128709653536,-0.9430973764889996,-0.8249383550980571,0.15873823913970952,-0.1715724562711819,-0.19321589569747474,-0.6938924385962103,-0.9047195883140802,-0.3231711469254951,-1.0219913718111875,-0.3027411555192754,0.7390291302111767,0.21338781009259677,-0.6022587689342146,0.43935961447039695,-0.13018751309400767
-1.0550053759289995,0.3827865834296443,-1.3500866981008353,0.12545557317989012,-0.4953878984672126,1.3845739051494115,-0.5994688035107342,0.3272502195219806,-0.7646548484701602,-0.0036582565113070717,0.3969998301518073,0.6888171164589862,-0.21211050869812478,1.14021888278034,-0.1229913916404341,0.13827154465984764
0.0029982713805991757,-1.6564133570148596,-0.4494544142926046,1.239226820467856,0.8413605883985101,-0.07598211977929434,0.15142847433144296,0.97068968972896,-0.0600008748272676,0.311001114145498,-1.1155548812484235,1.7581198857922893,0.6152645477855908,0.08977329991217042,-0.21559992034875664,-0.7133260531228913
-0.10100977869769265,-0.035180043617868965,-1.5036949367856773,-0.6237877620878048,-0.8013764218549791,0.8039220828968994,-0.5044947092665859,0.48777486537393017,0.5560165153429703,-0.48259352342553336,-0.34987585417515205,0.0956143150220122,0.00761298110691285,-0.37390631675443753,-0.46246551909351763,0.39357383552560493
-0.3957468195866867,1.1298841981517793,0.44768046305640935,0.6711544932710706,0.5527334422295824,-2.0771955495855563,-1.421595285394314,-0.888785469702784,-1.1662071106936949,0.2034019698174357,0.40237755625689303,1.076354400580742,-0.4036183505429835,0.835216763510595,-0.527805114356876,-0.15665141738647412
-1.6375319656154814,1.3304611591559703,-0.6046005957352124,0.9693281676987537,1.322815469409676,-0.134025147411666,0.3325499201557108,-1.993390119455048,-0.15037486496683242,-0.1338179223171727,-1.4212821294995035,0.8422982294672946,-1.6896890090846866,1.205166028864498,-1.4935841693374905,0.45522911892473106
