PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
-1.6416137393308243,0.8469182822479727,-0.6042152578463805,-0.08548129629765822,-1.150248594761477,0.8270582660900955,-0.13846556812716254,0.7765996420045275,0.4035864864095815,0.7316761577308204,0.2516204913190977,0.5281559612416319,0.0872519198289142,0.18972843667302886
-1.591083291908862,2.8915698160416263,-1.2294069310110536,-0.04098304730878948,1.5825791197133623,0.26619530149312864,1.5726163368864943,0.10763782191419283,1.6183219256025247,-0.08553303903332951,0.33457315799175186,0.6225654719108156,0.5140362418928301,0.06627412218639885
-2.573793144062051,2.4442040623484758,-0.41805867002418284,0.30916710663448377,0.1573727357362621,1.1544857125424102,-0.47719565980041534,-0.5669566032989888,-1.5664189936969053,-0.7552003932985103,0.397488137504316,-0.23088464575655607,0.39479996865455347,0.8833974892357017
-2.508609830568678,1.4504463215835661,-1.0560306689527488,0.07560832417086774,0.22991480173921658,0.33360606196041653,1.6466257612287485,0.1204277670507795,1.7030662537934365,1.0518402595902543,-0.592901185013948,0.5371833405531986,-0.9471787603477559,0.4418022582262114
-3.411154812746881,2.5244653377707014,-1.6886649992611937,0.08233206266754278,1.1696458565907444,0.27208034370268386,2.1241831682864993,-0.04170689378953557,1.015272738012091,0.12080913769378727,0.2956020373876775,0.45432917755135666,0.4239943337297911,0.06502582570529158
-2.3837639440687877,0.6781416788559328,-0.04189009041557454,-0.30022312996828493,-1.1522526449273576,0.3203464146876801,0.02675057912938467,1.3434120441595567,0.2287169407858309,0.5214241299775324,-0.19038170674035487,-0.28652273503237613,-0.1673428678000884,-0.06230242632268374
-3.2945145308001074,2.223486786462191,-1.2782187022875948,0.002909884148372216,1.1902539787034423,0.301908298273251,2.085762404491393,0.01905764908782317,1.2409670912533115,-0.3086933712771948,0.06654162144764593,0.08188379811339767,0.30865572148318543,0.0985605434610525
-1.2894777499280305,2.9305513510106165,-1.368600445476716,-0.056648259279235016,1.5331805852764389,0.6846728071598166,1.6684442161515998,-0.2993510211499911,1.4030366365863305,0.10331793297204388,0.3369906644807238,0.6841576001280699,0.3384099575482908,-0.3346819438534396
-2.4647317270872806,-0.06585762456784194,-1.995744156716518,-1.354661335579802,1.1081080622124098,0.019910164281301074,0.17883336720430434,0.4090670824884792,-0.8938115056278778,-0.6912384008928495,0.7987900114772336,-0.06854341800380918,0.9350356189319965,-0.05604012182626668
-0.8744651964055064,-2.8651892266194054,1.683374899812944,0.6508500342079216,1.2319975597672137,-0.4537821468652142,0.17122843084785658,0.7037316169707029,-0.8403996354718128,-0.44402682341841215,-1.1684290346237178,1.074393760397511,0.464130551291891,-0.17721583517233946
-2.3280506424415024,1.780905482551191,-1.0666029643921509,-0.15558825124202674,-0.07638461548047146,1.0215843934272208,0.282169539883705,0.45504301253745705,-0.24376511443985632,-0.2900863414696751,1.141778685783987,0.39492338239146835,1.2109645139656322,-0.44796166248776775
-2.4721425564093455,1.2618230816160565,-0.8319723892831086,0.27906458956549757,0.00727505475353177,0.5368714437839702,-0.03038506543895789,0.6266264625637981,0.2710398076688277,-1.3452282158121383,0.9791085412662337,0.08797356584883596,0.6647735351585903,-0.7045336604992674
-0.6949872394482685,-2.771492071989187,1.645530267340876,0.554579249588367,1.3965953192942033,-0.300679066712751,0.0930588521450467,0.7243459013340714,-0.809300887401778,-0.3804796090194832,-1.036654151318062,1.2106460144119655,0.31112818041740076,-0.28075991680916323
-0.5479766761374671,-0.20067741363286407,-0.6718500462344993,-0.7709953951393069,0.5597738829294158,-1.1448935186648137,-0.06305626153064818,0.19850143908587484,-0.45942989920591326,-1.5929011150314294,-0.30187728891268295,-1.2319905925965076,1.5232186503724683,-0.3398284508672483
-1.548906000535888,2.10888849117106,-0.11023340238646841,1.7065787690706715,0.16223388953682458,0.07056223675474446,-1.2174056244087843,-1.2875385867555977,-0.9168209667937766,-1.596828723634478,0.46981744494998573,0.19705764915077378,0.31430958636593276,0.11107045133204496
0.01313310860571447,-1.264062325905645,0.5290022522894217,-0.37583514070555024,-0.6015471831719853,-2.020671141402317,0.33369351443630557,-0.2934757762805239,-0.7917754553004461,-0.0273540495619637,0.055863936014364665,-0.5256251375061898,-0.4618944461465849,-0.8987630506782999
-0.7137276094389862,-2.7426960929532855,1.8648250786462746,0.0914455447927727,1.197676714594608,0.011063190029559512,0.40738771057709583,0.8350785682948212,-0.9530633802448152,-0.19605221104778134,-1.2970026710868539,0.8139861250760435,0.6838949653097636,0.20582233895831975
-0.859205153553291,-2.8689816966155193,1.557261622191368,0.8789465016084698,1.3122978923307742,-0.3951291376328231,0.09650118498516463,0.34323973356192705,-0.950529154998862,-0.2532360069687864,-0.9653116770606376,1.4023683824677498,0.3483167954712954,-0.5686449604076017
-2.335703900363246,2.389396041830824,-1.1262257353095508,0.006377973819032175,1.2103054878219135,0.48323270492447995,1.9655178022316926,-0.2966953129881726,1.2954027774286976,-0.19877377377229719,0.033457842737296746,0.14932477575691872,0.4737053961703849,-0.05240405247662983
0.38468211169044875,-2.4979691890828106,2.7155350936713187,0.27560977099717965,0.4659721976463927,-1.6319976570787078,1.947338494233681,0.7842742620070776,-1.8788547150925743,-0.5343783061684015,0.4574281038908384,1.1028454261446277,-0.5302513945644203,-0.2001997166891752
-0.704450754967076,-1.058839616881919,0.08051363447643044,1.69887091130147,-0.35197228018852117,-0.45677407448444735,0.5614949371174508,1.3367286037136723,-1.0375127769331813,-0.421314440778179,-1.560015503433221,1.1240354490463558,0.3475245062122726,-0.45403885397466526
-0.34340137875383425,-3.3358462432629827,2.1225871704739765,0.88372092524624,2.441704328781484,1.2916676611734892,0.6260231539600338,1.5144782589378298,-0.8003729016770407,1.1072378844958595,0.0798207116421743,-1.0347646230031784,0.6702741689615489,1.0719520346555174
-1.8668550048969246,-1.985300156250026,1.0330344636257072,-1.7089773480934993,0.47515932739119054,-0.11406496574911527,-0.22355407098239596,0.15423072175496827,-0.09240809022143738,0.31229622172896027,-0.3896550599874537,-0.7915369146185826,0.1544302426302667,0.3611029975110119
-1.713650306019968,-0.3996928314998528,1.4537363007976367,0.9101421712018566,-0.862459700831995,-0.3413439825965947,-0.6756658801650451,-0.006462199721641973,0.950294067480482,-0.23330026686601169,-0.06082594272864618,-0.0026664810321640293,-0.07266435744741442,-0.8962165282486563
-2.807715708374704,1.0526102795477892,0.393986544215097,-0.4961635206640926,-0.13061069976842837,0.6852156843190781,0.4738703005961739,0.8203995579178649,-0.12098630721772562,-1.0156379876019288,0.27504684162642806,-1.0287270739260264,1.0723155945017084,-0.597424625663339
-1.0178158232090417,-0.3833826620239482,3.121292821956732,0.1768642432245136,-0.6559713717478319,-0.6582176932617051,0.11391065598193437,-0.010000888842309555,0.5425951483394378,0.0017931863507961484,1.0239967189050618,-0.06267356421534717,-0.5515661093984405,-0.8836986764024946
-1.6364834850037155,1.8752494721908939,-0.3355268689929055,0.3443445408699488,-0.592319834318509,1.0054793277897416,-1.120383914419725,-0.022988385933231912,-0.8581122456522945,0.4492964568749387,-0.1346754004844963,0.39641748261109677,-1.0666211710016094,1.302160409975427
-2.5215532926673783,1.4519556354859198,-0.8259989213372397,0.0009901510665799053,-0.5931527935259756,0.8741527855281805,0.569549872827083,0.18056368196891362,-0.3583708022763347,-0.5275083189971305,0.6800545647668153,-0.1743149259294195,1.6194714375316586,-0.20897663557880475
-2.804862037024649,1.4959721673157431,-0.9701637384994974,-0.25199463439589564,-0.0025310750581933623,1.1885284944793477,0.3477308767140661,0.47089613559446164,-0.26194734634539085,-0.4687295983951744,1.112044873560609,0.21334892346850814,0.9296879058221623,-0.5618270548969841
-1.2874574071577771,0.31787200397287874,0.6977957308609593,0.44025973073088054,-1.5789076178030959,-0.14943630645557726,-0.11781595109092315,0.41869344094577365,0.4578456359331515,0.19782925221668501,-0.578390876560053,-0.4660003773481252,0.4568354124288913,-0.250297760479301
-2.991372661170394,1.287844183722961,-0.759371224480975,-0.117641811509134,-0.5055160216232164,0.9372583863036836,0.6234717919113306,0.3195933930058102,-0.3667513987340109,-0.5926265096810421,0.7025222557896939,-0.2550265077181344,1.4440191552483261,-0.18816647571636347
-1.2293702546651046,-1.6394444715259857,0.757166440727289,-1.5161123817613378,0.06062755635189559,-0.37203710518987715,-0.1485219104609878,0.09147566917081713,-0.2178288926629416,0.4680254147856298,-0.6845122065668261,-0.8596116812443494,0.6358223242668449,0.4861279432908234
0.39496707432091405,-1.9635980610513646,2.685578911488529,-1.0105044535945218,0.04757210818950493,-1.9126743360382215,0.8235051628788429,-0.7311508918039369,-0.554083361291009,-0.19917602898166503,1.7039265109942257,-0.05007118903546655,-0.935780513734526,-0.40675682934764373
-0.3480244804125297,-2.4352337254894896,0.8748710741704874,0.8265882911198187,0.8147951656379767,-0.4990903941846486,0.28311050137762817,0.7489311332410653,-1.0939521854616256,-0.41723611321701826,-1.4764439151517925,0.9863406850555705,0.41563829292433335,-0.42829227678813897
-1.7786638839561473,2.5599857867994738,-0.9482745847781721,-0.2049670572676528,1.0050306703552583,0.16682593654669192,2.7394668659578096,-0.20199392055924817,0.955970968001098,-0.33012354257690285,1.1314731405063938,0.5362551777274498,-0.24702848141498038,0.05758037295105629
-2.4750990250826956,0.3238289033952725,-0.2968115485040531,-0.052514398688056886,-1.4653283477595698,0.7329763131265172,0.15219677559459502,0.7067937078452181,0.31978709394502425,0.4268559012855187,-0.09395552908767935,-0.027434978836851653,0.22758349834750677,0.41459295032279103
0.09720748237074095,-1.4696667685924771,1.1588449778585126,-0.6561909052728043,-0.8499909249410514,-2.3548350837096326,1.219461361979937,-0.28000120718095506,-1.1185016870570665,-0.2740980402395111,1.035841014805126,-0.44069473100065415,-1.0017171728508893,-0.5740457734495729
-2.600451520470144,0.6311139492128621,-0.7653790941467133,-0.1640268953884977,-1.1244049972429129,0.8034659234983552,-0.009339873707782399,1.0515097569928935,0.31907042604830294,0.5815605316083187,0.2822358879624263,0.3911617319589204,-0.21342868288065997,0.23716823308500895
-1.467885156656011,0.24308204758622512,-1.9915876028515531,-1.4894301709976185,1.4688461732534914,0.18026023023204554,-0.16802888073492225,0.5517015430520643,-0.6040428810690107,-0.7624629628880903,0.9612160778562028,0.16349983693721182,0.6997248745445517,-0.24303924698273557
0.7005458588147266,-2.255954361346668,2.023774788743973,0.3904596143980463,0.07117048635146248,-1.772812056906595,2.0407745554468883,1.1115141190162645,-1.9549158673867866,-0.9052529051684928,0.02465487171622271,0.7506583186979504,-0.7920134718093854,-0.3479353025577415
-1.4925777535134972,2.2293135579073864,-0.37496305902953736,1.5060352002793174,0.07436501970879807,0.5549546498227503,-1.0028279503505975,-1.4886449594993612,-1.2184937881280187,-1.306783258283733,0.45601264839438055,0.20074442852471616,0.1771540423398315,-0.09227644695936842
-2.347692911231217,1.7096854537909498,-1.0220190669966769,-0.3382295413436867,0.09251799570133817,1.1062444098151794,0.20371817017143168,0.7820948641727874,-0.05533183896203381,-0.6086648640137254,1.1096571367500763,0.24323582659302034,0.8506582520902423,-0.45541710470495567
-1.0763287695498558,-2.388550325942707,2.1366797976238643,-1.283208842895048,0.8120052119828023,-0.3143651055501912,-0.6544410712285965,-0.6478052745940887,0.41956786109530503,0.13077256677815371,-0.002999018563847802,-0.41413107155695955,0.42296311719543994,0.2754884724881346
-0.46848587818543114,-1.6006470622121634,1.1244461797651288,-0.5358118100631512,0.3470938751400933,-1.3613167060485583,-0.7469725380008565,-0.37904077912839557,-0.12258022065668771,0.292749721813655,-0.5739009081620867,-0.5272859855694085,0.11967471861522365,-1.0184893231396581
-1.7841444298111906,-0.5788765131477476,3.05359677316175,0.18792490373828769,-0.08917976853762047,-0.17167233744517463,-0.7660523351117315,0.06765246219600626,0.9949872488051605,0.18991568203145054,0.21486778659039008,-0.21291531633462343,-0.13488386750182652,-1.034358442176185
-3.0757743690128736,2.1975704773519316,-1.1597344965349456,-0.022902802356519147,1.1907060131936835,0.38879620402388787,2.075536965642594,-0.0919783925410902,1.2554937974585385,-0.3092433950609292,0.02348552501850913,0.03613378742724252,0.3448055220965226,0.05759196392096022
-2.072018397751678,2.5569239470321605,-0.36018966654355783,0.34958104596553335,0.04674637044003928,1.1538516802743735,-0.48090603219013534,-0.704654151913495,-1.5564440442452447,-0.6960902508364395,0.3079311385968858,-0.2366893134749563,0.5763404185958954,0.9021920946818242
-2.7342654220937943,0.9896992379474199,0.48559676422323667,-0.4273730371865198,-0.3192866179398175,0.6016168934643159,0.553801455746818,0.7085355150635383,-0.15828639329368147,-1.0611211434793442,0.11870183300114105,-1.2010644874563778,1.2632869694407798,-0.5031047724769676
-1.2295748840527843,-0.0815982666501932,1.1212517628916738,0.7322032593205031,-0.8373297597494256,-0.04455935454938323,-0.6695956138331602,0.059598692211483076,0.8659393532319729,-0.09418094783636356,-0.057178230269218464,0.07087801144181999,-0.23737533719601406,-1.0460483794814437
-2.6209040051251145,2.435030387913481,-1.244885846869005,-0.1746733940332491,1.2553756915878256,-0.02635774679796669,1.8450267115494754,0.8534282651975231,1.7931634021937397,-1.0016745991634095,-0.1756029527245888,-0.24411807107570593,0.14436854465398438,0.5234509777593934
-2.838234304594548,-0.017908476878654895,3.557745698003321,-0.4879336269358802,0.4920362710892186,1.700953063959854,-1.057544329357216,-1.0951484054485057,-0.4647480675277495,0.4315579827489976,0.16486675312226637,-0.3425466841887333,-0.8986520633445428,1.2983661904012724
-1.111478484898287,-0.23976458176335694,2.2044508687058104,0.6400818623508457,-1.6846177840493415,-1.1025791200699435,0.5486134986297961,0.017595363629666662,0.09429411146594578,-0.2473425150635189,0.1967537578378058,-0.6939095170180355,-0.3196542945886331,-0.9483352014552413
-1.5759838969133524,2.093362510159152,-1.0867826611148186,-0.3613267707326908,0.3117141071306534,0.9652454729350419,-0.09637607516925856,1.0364579438624772,0.21109625048564074,-0.6127197770838458,1.2476638719756796,0.4926262364449229,0.9133697398761484,-0.37433738357235047
-1.228590558616414,0.26395243664713525,-1.74069128363316,0.0824728088346045,2.145598054718402,-0.884174013147444,1.516165027583107,-1.9970189348147185,0.6581912717315203,-0.559544602673569,-0.23111202054126503,0.26923940304876476,0.4693861152741811,-0.7561687305329484
-1.8268594733438308,1.5380245072774976,-0.4923149097470712,-0.24806722345824453,-0.16617618906827933,0.8815019884763131,0.20316819557235674,0.6688295889918757,0.17337369710368453,-0.9239452017397203,0.7154986291821914,-0.1779961832516755,1.3477425373701515,-0.12877017546461667
-1.7399963051317076,-2.1462357090376334,4.995260077475351,1.1218878155817515,0.20065512874390914,0.3589415290075561,1.3749615161415991,0.521792973727569,-0.5039120483499209,-0.5544824537051524,0.1878642293732842,0.8567645408468516,-0.17057931542436194,-0.4276141057098654
-2.647095959412099,-0.9631947947755835,3.2449802938854644,-1.0120504810437139,0.09565327569480339,1.501093123693773,-0.22133481653116102,0.01714734789377137,1.007115277879943,0.4806682689201637,0.5730813443817984,-0.21990649101493098,0.022944890108564223,0.20204545124118647
-2.2221439772620926,1.9452580139866622,-0.12037653534570673,1.3871757003604162,0.26948349061403026,0.31202305759730303,-1.07029003053193,-1.0345611850339917,-1.012080633080993,-1.6308062151414082,0.4815469123131004,0.0017274343798128605,0.04784744252415533,0.19025354216785678
