zipcode,homeType,yearBuilt,lotAreaValue,livingAreaValue,bedrooms,bathrooms,stories,hasFireplace,taxAssessedValue,rentZestimate,price,parkingCapacity,hasCooling,hasHeating,hasFireplace,hasPrivatePool,hasSpa,hasView,log_lotAreaValue,log_livingAreaValue,log_price,log_taxAssessedValue
-1.0289197075346252,-0.5995460468864716,-1.3036532122475197,-0.34410425839471276,-0.41995265269232074,0.2894579426925373,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.6999655996059896,-0.40883741494238235,-0.47829525185168636,-1.1482699556136067,0.49074238887952876,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.7274915166275142,-0.3489430168177914,-0.6690841859088912,-2.758039008005189
-0.959519607730938,0.42493989032299906,0.795742134464187,0.07382077670577138,-0.7038717299220546,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.09187567254390727,-0.417512381437546,-0.47829525185168636,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.0135340933693844,-0.9442432021160754,-0.6690841859088912,0.3496632315350735
-0.9811107498920851,-0.5995460468864716,-1.2020695664388887,-0.3807332541590517,-0.8990660955174967,-0.6419612612824297,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.389934832133985,-0.5734810498818416,-0.47477158346005927,-1.1482699556136067,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-1.4125534587763744,-1.4957873923749128,-0.6582515255185601,-0.27252647707472366
1.0438299399354978,-0.5995460468864716,-0.28781675416121005,-0.30475264271636804,-0.420692025289273,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.22699823143080095,-0.4211269508105308,-0.47829525185168636,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.3232206886445167,-0.35027700695833003,-0.6690841859088912,0.11476783883526566
-0.6757503107558617,0.42493989032299906,0.22010147488194476,0.2480238897525926,-0.7778089896172978,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.4132977016675952,-0.47679131915449724,-0.4765334176558728,-0.11588445483881744,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.2847601823011556,-1.1350540999782657,-0.6636586128114851,-0.34308759263897776
-1.0258352586544612,-0.5995460468864716,-0.7618737679348213,-0.3420780234410853,-0.6181045086755725,0.2894579426925373,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.4857178767022106,-0.5205276085676137,-0.47829525185168636,1.9488865467107608,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.7014934545912535,-0.7442682294029557,-0.6690841859088912,-0.600961360802185
1.039203266615252,-0.5995460468864716,0.08465661380377014,-0.30781865613304127,-0.37854778726298444,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.3116649151932479,-0.43269357280408227,-0.47477158346005927,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.3488751140207621,-0.27567709881617386,-0.6582515255185601,-0.06743305198795266
1.1379056307804958,-0.5995460468864716,-0.25395553889166644,-0.3161620518084097,-0.5811358788279509,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.5876524061926015,-0.44462165173493223,-0.47829525185168636,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.42270349559965614,-0.6640895079399802,-0.6690841859088912,-1.1406003672759752
-0.6479902708343868,-0.5995460468864716,-0.1185106778134918,-0.3343729984200543,-0.5219860710717563,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.6487026081932299,-0.47805641843504193,-0.4761810508167101,-0.11588445483881744,-2.0377290054018298,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6090674028315146,-0.5423671798026471,-0.662575720524339,-1.7078728142831152
1.1379056307804958,-0.5995460468864716,-0.25395553889166644,-0.3163235107410304,-0.6121895278999531,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.5001608154210591,-0.4180545668434937,-0.47829525185168636,-0.11588445483881744,-2.0377290054018298,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.4241947238890964,-0.7312131645444853,-0.6690841859088912,-0.6616145558058009
-0.9641462810511838,-0.5995460468864716,-1.3036532122475197,-0.3481034063295039,-0.6432431769719552,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.6938585431033645,-0.4298019173056944,-0.47477158346005927,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.7811587842387565,-0.800761409159508,-0.6582515255185601,-2.5563164246462486
1.1317367330201682,0.42493989032299906,0.9650482108119052,1.0453515381678933,-0.3386216670275531,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,0.914710398153592,-0.4588886648523939,-0.47877933230963887,-0.47829525185168636,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.9858919882111044,-0.20757360706936875,-0.6690841859088912,-0.4973671894448695
1.039203266615252,-0.5995460468864716,-0.28781675416121005,-0.30937832382760977,-0.6609881192988135,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.2362893246671378,-0.4908881397091381,-0.4712479150684322,-0.11588445483881744,-2.0377290054018298,-2.7813957578208135,0.8828398712429648,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.3622163776571068,-0.8416609577956312,-0.6474923074581256,0.09634796146375044
-0.9934485454127406,0.42493989032299906,0.05079539853422649,0.15035401103767482,-0.8273469536131108,-1.1076708632699133,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.6398780133620647,-0.4191389376553891,-0.46983844771178135,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.1430149956324063,-1.274365975237485,-0.6432089618477135,-1.6027111430255998
1.0407454910553338,0.42493989032299906,1.3713827940464292,1.04169327279391,-0.0879743566606786,0.2894579426925373,0.09603552516395177,-0.5433629972000155,0.914710398153592,-0.40759883126949537,-0.3885958264536673,-0.4712479150684322,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.9836671922041471,0.1724091343014087,-0.6474923074581256,-0.32540223032831334
0.11695305144625377,-0.5995460468864716,-0.28781675416121005,-0.3403450593360091,-0.5042411287448979,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.48456644016246136,-0.47805641843504193,-0.4712479150684322,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,2.7727375271553223,0.4290058408726805,-0.6798483957716946,-0.5073019069311914,-0.6474923074581256,-0.5962834396707771
1.011443226693777,-0.5995460468864716,-1.7099877954820437,-0.2900891002888006,-0.8576612300881605,-0.1762516592949462,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.687970851922219,-0.5563118453601635,-0.4712479150684322,-1.1482699556136067,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.20986415426919974,-1.3648699697818993,-0.6474923074581256,-2.394607259842426
1.039203266615252,-0.5995460468864716,-0.25395553889166644,-0.30801861352978077,-0.442873203197846,0.2894579426925373,0.09603552516395177,-0.5433629972000155,0.914710398153592,-0.2669689995437688,-0.38769218411042106,-0.4712479150684322,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.35057433804184246,-0.39073258507880976,-0.6474923074581256,0.032945821777156305
-0.9733996276916754,-0.5995460468864716,-1.8115714412906747,-0.33757231676788724,-0.5914870951852849,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.3447048498579502,-0.4419107247051936,-0.47195264874675763,-1.1482699556136067,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6462808177152053,-0.6862050961274545,-0.6496383234514626,-0.1488469238385735
0.9805987378921383,-0.5995460468864716,0.592574842846925,1.9005726878190876,-0.4177345349014633,-0.1762516592949462,0.09603552516395177,1.1684292794081501,0.914710398153592,-0.4236458210521585,-0.4961292652999661,-0.4712479150684322,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,2.3946218538867536,-0.34494658226494873,-0.6474923074581256,-0.3760390809214478
1.0284076955346784,-0.5995460468864716,-0.38940039996984105,-0.3320801536041074,-0.8694911916393995,-0.6419612612824297,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.48055122174651904,-0.5929997244959596,-0.4677242466768051,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5833284236837858,-1.4013756069965617,-0.636805542594007,-0.5801431346935272
-0.9626040566111018,-0.5995460468864716,-1.1004859206302577,-0.34605051038964446,-0.25211507318411847,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.0044914504529202206,-0.405584302506696,-0.47195264874675763,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.7532034623591906,-0.06779324115084619,-0.6496383234514626,0.47623678776058503
0.5734514857105071,-0.5995460468864716,-0.4571228305089284,-0.33897201854506415,-0.6572912563140515,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.146269016350101,-0.4961292652999661,-0.4712479150684322,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6630668871262776,-0.8330682853899397,-0.6474923074581256,0.2617477853345218
1.039203266615252,-0.5995460468864716,-0.25395553889166644,-0.3280810056693163,-0.6003595663487141,0.2894579426925373,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.3981883366556443,-0.4789600607782881,-0.4677242466768051,-0.632077205226212,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5401515240255048,-0.7053655993972189,-0.636805542594007,-0.29687859326755756
-0.9626040566111018,-0.5995460468864716,-1.1004859206302577,-0.355822241741403,-0.31348299873117036,0.2894579426925373,0.09603552516395177,-0.5433629972000155,0.914710398153592,-0.6341004676376959,-0.38841509798501805,-0.47195264874675763,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.8949583390944823,-0.1658973148039406,-0.6496383234514626,-1.5395008236306362
0.09690413372518861,1.4494258275324696,0.9650482108119052,-0.32865421687330304,-0.2661631525262148,0.2894579426925373,0.09603552516395177,1.1684292794081501,0.914710398153592,-0.4582638902026103,-0.37504119130497415,-0.46913371403345594,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.546212413635903,-0.08981375143432029,-0.6410716166286946,-0.495080395286155
0.9805987378921383,-0.5995460468864716,1.3713827940464292,0.2394879372132984,-0.4310432416466071,-0.1762516592949462,0.09603552516395177,1.1684292794081501,0.914710398153592,-0.17248826302331427,-0.49468343755077215,-0.47477158346005927,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.273238473421152,-0.36905055793832087,-0.6582515255185601,0.2163814670685601
-0.9610618321710199,0.42493989032299906,1.6422725162027783,-0.019435956478626882,-0.6447219221658601,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.0371648506564161,-0.4717309220323185,-0.4712479150684322,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.824893065802278,-0.8041367206124318,-0.6474923074581256,0.4307991417104532
1.447892743236965,1.4494258275324696,0.4232687664992067,0.5982302146810522,-0.3608028449361261,-0.1762516592949462,0.09603552516395177,2.8802215560163154,-1.0932421912099954,-0.45128955392687825,-0.38769218411042106,-0.47195264874675763,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.6615269721830965,-0.24511114448769,-0.6496383234514626,-0.46990827959218334
1.0422877154954158,-0.5995460468864716,-0.1862331083525791,-0.31131124532942545,-0.48353869603022986,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.6681178275322817,-0.42438006324621713,-0.46983844771178135,-0.632077205226212,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.3790343910350251,-0.46718348312045166,-0.6432089618477135,-1.9886922985572093
0.11695305144625377,-0.5995460468864716,-0.05078824727440448,-0.34521068932333826,-0.492411167193659,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.6635398491354972,-0.47805641843504193,-0.47477158346005927,-0.11588445483881744,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.7420168638829574,-0.4842748499766804,-0.6582515255185601,-1.91487895461489
0.09690413372518861,-0.5995460468864716,-1.2359307817084324,-0.37421784234369,-0.8132988742710147,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.06708646562464306,-0.6275188620079648,-0.4712479150684322,-1.1482699556136067,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-1.2454309628003777,-1.2338252211934788,-0.6474923074581256,0.3872584481055079
-0.9888218720924948,0.42493989032299906,0.4232687664992067,-0.20153627731690402,-0.6402856865841455,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.5461349737243917,-0.5140213836962411,-0.47265738242508304,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.2732223430077616,-0.7940284838005265,-0.6517872453576621,-0.8842103357373577
0.11695305144625377,-0.5995460468864716,-0.8973186290129959,-0.3234419940649586,-0.4096014363349866,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.6533176102729644,-0.45998357157011777,-0.47265738242508304,1.9488865467107608,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.49257010541346,-0.3303635441678273,-0.6517872453576621,-1.767711194461815
1.0438299399354978,-0.5995460468864716,-0.49098404577847204,-0.2680937866474494,-0.6683818452683379,-0.1762516592949462,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.6635305932147597,-0.47805641843504193,-0.4712479150684322,-0.11588445483881744,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.06312797289095615,-0.8589621944967495,-0.6474923074581256,-1.914735200339237
0.9805987378921383,-0.5995460468864716,-0.15237189308303545,-0.31199110047833994,-0.46505438110641906,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.6441283321647404,-0.38769218411042106,-0.4712479150684322,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.38502647429203457,-0.43205637458905743,-0.6474923074581256,-1.6519576752239848
1.0407454910553338,-0.5995460468864716,-0.05078824727440448,-0.3080852659953607,-0.6491581577475747,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.6716082352424059,-0.43269357280408227,-0.4712479150684322,-0.11588445483881744,-2.0377290054018298,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.35114147163954473,-0.8142982992903182,-0.6474923074581256,-2.0489529877331845
