PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
-3.154192114603818,-1.6561683325923486,2.224148274610632,-0.3545057520014936,1.9711767353604193,0.19346393656038421,0.656809275380383,1.124816622447816,-0.355527240847046,0.44142450518340637,-1.1334743353304448,1.1151503656656547,0.47009279338235027,0.043136456266988435,0.5556490921491961,0.24330947255312882
0.026819873550751147,-0.10553834305173614,0.13027870210601422,-0.6698574907035243,-0.38002423822685466,-0.5271976245244717,-0.49607376476004167,0.4398846377941404,0.5430894435552629,0.8621432348534289,0.08793829116060903,0.06885240674554508,0.6879231283159088,-0.5908644754276803,-0.17984279480824422,0.8483935416192446
-2.923911596717293,-0.813818087451997,2.100566744828038,-0.44042444102783945,0.8968318264400518,-0.37860448508266353,-0.4434229639637889,-0.6945075862315464,0.7646680099156266,-0.25092016823377766,0.308919028595478,0.18850675164962072,0.16769156998236662,0.2000021586865535,1.0318876230880218,0.1899648623707863
-2.8586345281745125,-0.11911872179638225,3.5438129824786273,-0.7171705100077317,0.8615695964258371,0.914550147597164,-1.7125541604418453,-1.681381452863718,-0.14891866599017117,-0.6519915430976586,0.4239426211792738,0.2765233866106666,-0.5657460182927051,0.03493428531325814,-0.5361322854413368,0.7357421277150619
-3.2687999540445247,-0.7595560524044814,1.2796526225021614,-0.5420480883386315,0.8926236500593446,-0.8743254871290671,-0.2667957607015874,0.09374559056580166,0.846006994681198,0.34561351676722574,-0.6843764294825688,-0.37209107852795353,-0.23257442222358568,-0.007831698857600924,0.808296137816838,0.5096055572548184
-3.2622718108734623,-0.9740452931665915,1.7242516512623414,-0.6175160892692462,0.8573628543950154,-0.7771408348503245,-0.271798136105749,-0.07174731237801478,0.9417952791800255,0.20841993293357733,-0.6749962255525574,-0.45584183330186445,-0.06824557754835624,0.15553305891238414,0.7156658297604667,0.48104589902570194
-2.862404229879455,-0.12829698190445016,3.5440537027959618,-0.7367689917214981,0.8646314360479159,0.9077617558395524,-1.7095452349030298,-1.6793890567270426,-0.1527614640897308,-0.6254290221831554,0.42117248858222145,0.2688850172770604,-0.5633219015316374,0.00833579468205885,-0.540365412009218,0.7524762691231436
-3.15219376977382,-0.4969199570903108,3.0597730816959365,-0.3872761401918677,0.16640959735907052,1.5553357740944174,0.9860836339170788,-1.4285159531057778,2.7652105475754714,0.4072875975382593,0.1991026197045672,0.3146130840384892,-0.48164590401361584,0.15482688640328518,-0.1844780669221736,0.2400066542592161
-2.8038285237065903,0.505481196573353,-0.9736777241708323,-0.9924925052269152,0.5511815155844451,-1.144878568662484,0.03376531019722095,1.078683317195551,0.2846313889598837,0.2525264266045779,0.4376230902710025,0.25591746648710045,-0.020664629137116874,-0.17332605865102904,-0.005072915331763558,0.7026957964694738
-3.096187148015925,-1.5056699409676746,2.071997781925206,-0.29637115844653267,1.8369498638125603,0.49151920464526766,0.47802200841354187,1.2634673039258522,-0.2888843118037062,0.2637491914749463,-0.9272950696739212,1.3324873326579647,0.1667141356824545,-0.137884895120061,0.6336221170723374,0.03684505858364461
-3.2436334389422967,-0.2782184469524117,0.8179298204860087,-1.4031373080057,0.33744846248796984,-1.0836020968635842,0.23273225214887058,0.7114398949644865,0.19543962735233505,0.6045359000148118,0.07003882719258961,-0.4538118726354829,0.2610638432904653,0.5852566695461118,0.30622375203281377,0.7033930340347213
-2.3862194927096887,-2.839657018823001,0.8589765522248627,0.753260767068651,0.5642770599302244,0.5414908317543774,0.6298420875551834,0.5293299287989714,-1.3225536808780545,0.8198008642795104,-1.4398104157322464,1.1343112628966423,0.39119584331355617,0.17398668622238728,0.6102729998472481,0.3728073099502147
-2.783301097095146,2.2714672333618116,-0.4540726249665541,-0.8111539061136583,0.8808923894420393,0.10112502346626948,-0.3799263958340607,-0.47902779147126273,-1.677950432152305,-0.6760595709100686,-0.5059188494890245,-0.7246281157257681,0.9166487128125257,-0.05060590284829054,-0.7383980769401853,0.6612982817676241
-3.6263711427764176,2.0180528251895185,-0.4170194917787532,0.042129478106968654,0.921134500069657,0.5259542741212146,-0.7384463367489501,-0.2593678355429946,-0.8522527658478105,-1.5598100021491654,-1.4695237256343072,-0.6915923208051301,0.16609076584684235,0.34226779659241596,-0.35975237190672743,1.0029003640528058
-3.5058581717423483,-2.29056395253428,3.729345171121499,-0.7597471410679482,1.4119253092043167,1.4544094122785372,0.23371208910973942,0.9030263292105003,0.314630482762852,-0.5764554916513999,-0.48092868886726947,1.3375914440904424,0.2733626567489827,-0.15106875832608166,0.24911397213466735,0.27061589628613986
-3.85180907704476,3.3305879131735203,-1.1897292498403946,-0.09408857936475082,0.4123155801349016,2.0448558409843067,1.214146231786117,-1.07933637447096,-0.25207491148647804,-0.7967173895845427,-0.36108980723534095,0.18856227386622865,-0.35060144320957415,1.0056070632028626,-0.8659725709883834,0.616531418550712
-3.3833088766947195,-2.258589867854639,3.7671708834547712,-0.6504807553523795,1.3047257186519061,1.4602975159292921,0.15530887801052076,1.1269981570472318,0.5333118635825275,-0.5754401898178034,-0.7553237433253048,1.2019427640525802,0.19348757489958496,-0.16105472129721418,0.10683483885872182,0.27782779671237245
-3.0346312201923618,-1.296229062300543,3.3380935571382753,-0.8716349232723722,0.3065628359810479,0.5108615484617092,-0.7733479298548216,-0.5793134131951716,1.426633297727948,-0.8019335515882268,0.5955555025038273,0.11586827926316018,0.0511932523030126,-0.12979703333286366,0.4908411567458463,0.323210721937998
-2.946817136373415,-1.605769173021984,2.4467447388547963,-1.4821876282769784,1.292063313908698,0.0912866851824749,1.1482497596573016,1.7128576698870974,-0.7152895235539478,0.6145455435629602,-0.749667260410339,0.6061064762905992,1.0564868147559152,0.8157139580582365,-0.3095839895008899,0.1956009340869841
-2.442761943364197,-1.9577906532922138,0.11231832027167785,0.5452008781548123,-0.38870413334464265,-0.6023383812046609,-0.21378357555883143,-0.8644753038417478,-0.2954270094023029,0.7103141847489196,-0.6514948183304995,-0.20631587326417844,0.05730971160793699,0.23449671008219583,0.9485697223916278,0.7776484695149763
-1.139238117106149,-1.2301054829470404,0.9062874746959365,0.9725394668427865,-0.87909379768363,-0.5457798767328415,-0.4712427953982037,-0.6332402325123687,-0.3199824387007502,1.3041777486265083,-0.46103484454368515,-0.24748200904263676,0.0906088171735133,0.11540080473781833,1.2811466057500025,0.4088880148323394
-2.068008002437478,-0.9859569741373477,2.2873867255469484,0.29441618938164477,1.718363771525722,0.39095702884407546,0.23227400113912425,1.3195125633014317,-0.04513950741596258,0.37175889195785444,-0.8622407131520701,1.4653817940064642,0.5327787707240843,-0.24571788816137186,0.5225269824539327,0.01885632679604323
-2.7586671405618928,-1.4646192337662947,2.424556760282282,-0.22448568679146008,1.766507459617448,0.6033846429685151,0.364762347310762,1.1217523200181492,-0.20286575577723454,0.2164532249141331,-0.7168943450279982,1.4073782135096113,0.3769737509140342,-0.20468161583357214,0.5641256691035768,-0.02529136664885362
-2.8200874245925243,-3.1377441056946074,1.5926517420411894,0.8555298810103459,0.22060292564163486,1.0362334096441037,0.4874611894314758,0.6789560609292598,-0.7859421499288213,0.11614649335468671,-1.6422718230856295,1.067532360523861,0.35344828006905304,0.7689634921612494,0.4936026563251707,0.7061419635458401
-3.5543189705785414,0.25830862126170184,0.9953052410012055,-1.3177305319467612,0.06491475028107234,0.38268292753215455,1.9418854292123195,-0.3565434669391436,1.4994369560762422,1.5851727500256583,0.1808946173784084,-0.08197276809539027,-0.22694910061716964,0.8367820292594931,-0.35342151862036303,0.6272327186654676
-2.6747010582411255,-1.974722906219727,3.89373581488642,-0.6227574824116988,1.339718051778351,1.4327184528185168,0.07560723858108322,0.8241356467139748,0.3036085241252947,-0.339839309234846,-0.12572084759376834,1.4933674606654246,0.5391679338512225,-0.5054869476925753,0.1384636124363928,0.0672543316201525
-3.3150421799747884,-0.2175538636213012,0.36448634184361134,-0.7776949461478743,0.8014587718681123,-1.2416318507680852,0.10540630901846945,0.426892384627853,0.28577914262120097,0.4610778640751194,-0.2596508959631034,-0.2461530973489858,-0.09632430505084842,0.36467672019383623,0.7116940666434468,0.5843561915454853
-3.2591014820191386,-2.186890146291261,3.8756361936388233,-0.3609652739583964,1.0823714003938165,1.4819002251144626,0.00952938347922073,1.5772145582181143,0.9832978293835397,-0.6162856225464197,-1.3289700814821512,0.9392564944019611,0.041076908700351675,-0.12619290985572107,-0.1256525903297961,0.3930206459164
-2.3482136793583672,-3.046587627534542,1.0401268636199297,0.6887433384684973,0.7093893324447609,0.5225258121141331,0.6027919204428298,0.33781715901838555,-1.2610957905282318,0.9182354662742584,-1.5628008355216483,1.0743289231850295,0.41652137183125676,0.007617435579891155,0.6538525027246258,0.4216430455344782
-3.512309148925442,-0.34854033064120454,0.9144378928955765,-1.7808277012385811,-0.16567160700789363,0.06892982422421096,-0.24383800710368503,1.0943140703515117,0.5166088212103512,0.08656178363818298,0.5788731995476266,-0.023110647853721175,-0.6667480019914535,-0.004978317642433246,0.47406797448232185,0.4231437766034367
-2.3099738440286437,0.1710179225638877,-2.4400722454447625,-0.32487377546908786,-1.3435691924588993,0.7736812688773432,0.19365142295740334,0.3012829974017357,-1.2122826278622498,-0.22669677253852613,0.18592866283796625,-0.29758226810330635,0.8162193395057586,-1.279272914579988,0.7015183020199854,0.47184431470590715
-2.8762012171720155,3.807552096054844,0.30343987859446603,-0.6582967912177007,-0.289678792957928,2.0674400346353563,1.0905293467677655,-0.804446704113973,-1.2436040487536597,1.6610160916375858,-0.09030061669954668,-0.4968303377277408,-1.1978213231002066,-0.19209074639428256,0.42861724548889274,-0.48076502751173034
-3.186593809067093,-1.7275872767657299,0.2836207833229736,-0.13156863829163998,-1.5097801833836928,0.1554121903689797,0.019886936776031712,0.11201571050026067,-0.2870349994443163,-0.30983644616660916,-0.024696104544758072,-0.15813255489132816,0.061568435401905944,1.766839669450989,0.5205623698433519,1.0889481585639549
-3.3241782701414953,-0.586579998107699,1.7351739332803204,-1.4550963587374837,-0.005759241223171472,-0.29779000778260645,-0.04272959983426034,0.545303060073833,0.588973924422928,-0.19431996093852583,0.3988032241820155,-0.2880085316401501,0.18469477648617533,0.9129576487298592,0.25633735208292846,0.46411055428755865
-2.5906135604382947,-1.9909834781289477,3.9525653362893056,-0.36949015897773335,1.4069889508336835,1.101091595462961,0.16226493279821577,0.9054642862816515,0.4350629107840132,-0.24182300180892527,-0.6543251228769773,1.1922857012383454,0.724432802680282,-0.1898493298764273,0.01695733454680778,0.1609384502644418
-3.640409952256201,2.312184502958899,-0.9808867099772367,-0.923188145551837,0.5510443842777994,0.5764005854868334,-0.5748940886211977,0.2779882986478615,-1.3660800857361513,-0.8618013394627657,-0.6905080735974264,-0.5889986465945241,0.12720411252059569,-0.3720078554927406,-0.6228623552525171,1.2323860716337258
-2.3206122287858526,3.4905395260548326,1.3798135511901999,-0.31513443871945707,0.1969369426262303,0.7743496121831243,1.719462624114399,-1.6539281393332452,-1.3747340804869201,1.9637463504097317,-0.6219109200573889,-1.158597259057792,0.6024716921679,1.155256173145769,-0.05184125712395021,0.12704150714363746
-3.358112774442755,-0.6404116144148077,1.180603482731252,-1.9342163142317896,0.14667333334098434,-0.5628483422012637,0.07824823969571147,0.760959979501112,0.36012818460432894,0.512146376627689,0.1974058687231547,-0.46769519875072463,-0.06317437213681429,0.2500793728092183,0.25280945363133495,0.5879810899260571
-2.3379233595241597,-1.3814180515743377,2.6428798067326813,0.034061452853203285,1.7023132763304571,0.5160690315040899,0.2759024400319564,1.2101707230889154,0.04867527099282874,0.21439670996502344,-0.9626679184038759,1.2957469730799231,0.5010000856515143,-0.12668837636017324,0.38625569885883365,-0.03931093747144814
-2.699794368164507,-2.330419122641317,0.510659307054776,0.6169219585803338,-0.4476198567991773,-0.3671748756688145,-0.3187025648212944,-0.8231107354132653,0.10698531636210384,0.33105281855064855,-1.1275231374169665,-0.4091565347872158,-0.16714656883650486,0.5202739646141442,0.8888550223771103,0.7256497533879441
-1.9832958607291904,3.184592857329428,-0.5558498406732766,0.25103776140745604,-0.1466753607522974,1.061685702013962,-1.3712783487322695,1.0873402522033897,-0.3067347057846239,-1.2147278882687984,-1.1128090210859396,-0.5317519802412911,-0.08871611547375605,-0.529285710600148,-0.9855564468267451,0.7154670348922385
-1.769343187807763,-1.9154663145976794,1.1475293246529088,-0.5718246304667148,-1.3208565475152236,-0.39789612967951393,0.06312182332511738,-0.42558644352945985,-0.4681722844709293,0.8619362738551142,0.14414473850341875,-0.5922145480547122,1.0180436688115329,0.8774265960298526,-0.04432660566453889,0.7897939248574043
-2.805865899211846,-0.9581600005427995,2.199357293904571,-0.7278363375196543,0.9498004623374091,-0.5670405023048813,-0.3440952661814728,-0.7392742048503785,0.6837338771425929,0.08563341494529617,0.26066722086307703,0.0008200199233577473,0.36233959817005823,0.03451948437886201,0.8584384530971272,0.2747876396168277
-3.3968034294106646,-0.21391501365401883,0.5914467757372333,-1.7919750296810266,-0.0956969322650128,-0.0928662779881311,-0.1943423206947216,1.1751483560912843,0.40985268462835595,0.26015868408062587,0.5293037874577338,-0.025712037663119084,-0.7060633836678262,-0.0860299869246953,0.4980683502062824,0.4064026456462074
-1.1886434525560825,-1.510745537675537,1.8516388559227044,1.3243556942641517,-1.234330631231312,-0.5417063525411737,0.2779758287455799,-0.7627566985117267,-0.34938911270675016,-0.11669946480806394,-0.17378480100646332,-0.2898070784078335,-0.6415849460951154,0.062460018310130094,1.1677611987134815,0.578976141616903
-2.416119679895056,-3.5275338096425086,2.300050022868665,0.2227558120969317,0.10756935477604915,1.302369450891604,0.3412029916719155,0.48989885511403536,-0.6859258003673976,0.502741893299388,-1.3639743849616979,0.9069102405832737,0.4539813826905756,-0.08160390401980125,0.14521750333834307,0.5476376311692264
-3.860621247912974,0.1351858881194052,0.05367223276517612,-1.3877090428831036,-0.24471195266323317,0.17993376527373872,-0.29638641290940876,1.5064400060706193,0.49139573374753004,-0.28697933109253043,0.6222022938678385,0.34676685183067246,-1.1516387952069476,0.23582934909798792,0.7923823284263425,0.5378626649531247
-2.221331940500048,-0.9213856224427955,2.930176678726757,-0.5216749974354838,0.4627769051938606,0.05969073771142733,-0.8301848938440544,-0.4063073576029249,1.4228687971824308,-0.2525204907839136,0.1795244454865834,-0.010820904864232666,0.09199298043570572,-0.37691062857478996,0.5010214867955203,0.10779201868523818
-3.8306993207259175,0.34390761840470435,-0.9501483317273696,-0.819668836101443,0.18988652672329476,-0.6172993566312006,-0.06588290283590377,1.6080788849483905,0.7572027601956369,-0.5838062889563892,0.07758046761472193,0.3142094596473272,-0.5443673833645626,0.5669677257553987,0.11235159680576658,1.1881372068752156
-2.787727584241046,-1.3129163207399825,1.6555803547854249,-0.0562728161250704,2.020795717292244,-0.14912849334783038,0.6711527696557628,1.43344217973527,-0.3305981018621999,0.6125140013663775,-1.5039433575040198,0.996061040112355,0.3488538197453743,0.04874420458534276,0.44453256891182774,0.054268132488280225
-3.8451673145071936,0.16768408012499755,-0.2109724560777713,-1.4601177368698717,0.026933081169509203,-0.1888379213308377,-0.0633499471344314,1.2324564336285568,0.13574252090335745,-0.10515954526179207,0.7448066677910582,0.3578074361884454,-0.9113498256438544,0.34241235274683074,0.8575213789866303,0.5055465804095116
